title,tags,link,label
terra investimentos atualiza carteira abril troca brf ambev,"['Ações', 'Ambev', 'Banco do Brasil', 'Braskem', 'Carteira Recomendada', 'Comprar ou vender?', 'Gerdau', 'Mercados', 'Petrobras', 'Qualicorp', 'Terra Investimentos', 'Via Varejo']",https://www.moneytimes.com.br/terra-investimentos-atualiza-carteira-de-abril-e-troca-brf-por-ambev/,0
vale retira acoes bolsa paris,"['Empresas', 'Europa', 'França', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-encerra-programa-de-listagens-dos-adss-na-bolsa-de-valores-francesa/,1
polaris ve conclusao retirada combustivel navio maranhao <NUM> dias,"['Empresas', 'Maranhão', 'Mineração', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/polaris-ve-conclusao-de-retirada-de-combustivel-de-navio-no-maranhao-em-10-dias/,1
privatizar petrobras e mesmo possivel e gasolina ficaria barata eis repostas alguns maiores especialistas assunto,"['Cosan', 'Economia', 'Empresas', 'Estados', 'Gasolina', 'Investimentos', 'Ipiranga', 'Jair Bolsonaro', 'Mercados', 'Petrobras', 'Petróleo', 'Política', 'Privatização', 'Raízen', 'Shell', 'Ultrapar']",https://www.moneytimes.com.br/privatizar-a-petrobras-e-mesmo-possivel-e-a-gasolina-ficaria-mais-barata-eis-as-repostas-de-alguns-dos-maiores-especialistas-no-assunto/,0
resultados mudam rota positiva petrobras diz credit suisse,"['Comprar ou vender?', 'Credit Suisse', 'Dividendos', 'Petrobras', 'Petróleo', 'Resultados']",https://www.moneytimes.com.br/resultados-nao-mudam-rota-positiva-da-petrobras-diz-credit-suisse/,0
vale obtem <NUM> declaracoes estabilidade barragens mantem previsao vendas,"['Barragens', 'Brasil', 'Empresas', 'Minas Gerais', 'Mineração', 'Reuters', 'Vale']",https://www.moneytimes.com.br/vale-obtem-82-declaracoes-de-estabilidade-de-barragens-mantem-previsao-de-vendas/,1
itau anuncia fundo investimento replica carteira recomendada,"['Fundos de investimento', 'Itaú Unibanco (ITUB3/ITUB4)']",https://www.suno.com.br/noticias/itau-fundo-de-investimento-imita-carteira-recomendada/,2
btg pactual aprofunda diversificacao carteira <NUM> acoes maio,"['Ações', 'B3', 'Banco do Brasil', 'BTG Pactual', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Equatorial', 'JBS', 'Mercados', 'Pão de Açúcar', 'Rumo', 'Taesa', 'Totvs', 'Vale', 'Vivo']",https://www.moneytimes.com.br/btg-pactual-aprofunda-diversificacao-na-carteira-de-10-acoes-para-maio/,1
petroleiros anunciam retomada paralisacao bahia greve <NUM> estados,"['Amazonas', 'Bahia', 'Espírito Santo', 'Greve', 'Minas Gerais', 'Pernambuco', 'Petrobras', 'Reuters', 'São Paulo']",https://www.moneytimes.com.br/petroleiros-anunciam-retomada-de-paralisacao-na-bahia-e-greve-em-mais-5-estados/,0
fundos pensao perto deter <NUM> cento participacao direta irb brasil,"['Banco do Brasil', 'Bancos', 'Caixa Econômica Federal', 'Funcef', 'Fundos de Pensão', 'Investing.com', 'IRB', 'Petrobras', 'Petros']",https://www.moneytimes.com.br/fundos-de-pensao-estao-perto-deter-3-de-participacao-direta-no-irb-brasil/,0
petrobras conclui venda participacao nts <NUM> bilhoes,"['Empresas', 'Fusões & Aquisições', 'Itaúsa', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-conclui-venda-de-participacao-na-nts-por-us-423-bilhoes/,0
crise hidrica deve durar novembro diz silva luna petrobras petr4,"['Agências', 'Arthur Lira', 'Câmara dos Deputados', 'crise energética', 'crise hídrica', 'Joaquim Silva e Luna', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/crise-hidrica-novembro-presidente-petrobras-petr4/,0
ibovespa vai cair <NUM> mil pontos esgotou forca baixa ha divergencias,"['Ações', 'China', 'Commodities', 'Comprar ou vender?', 'Economia', 'Empresas', 'EUA', 'Federal Reserve', 'Genial Investimentos', 'Ibovespa', 'Investimentos', 'Juros', 'Mercados', 'Minério de ferro', 'Renda Variável', 'Vale', 'XP Investimentos']",https://www.moneytimes.com.br/ibovespa-vai-cair-ate-110-mil-pontos-ou-ja-esgotou-a-forca-de-baixa-ha-divergencias/,1
lentidao premenos sal afeta reservas petrobras dizem analistas,"['Comprar ou vender?', 'Itaú BBA', 'Petrobras', 'Petróleo', 'Planner']",https://www.moneytimes.com.br/lentidao-no-pre-sal-afeta-reservas-da-petrobras-dizem-analistas/,0
petrobras realiza parada programada refinaria cubatao abril,"['Coronavírus', 'Empresas', 'Ministério da Saúde', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-realiza-parada-programada-de-refinaria-em-cubatao-ate-abril/,0
vale ira lancar perdas <NUM> milhoes <NUM> trimestre venda vale nouvellemenos caledonie,"['Austrália', 'Canadá', 'Empresas', 'França', 'Fusões & Aquisições', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-ira-lancar-perdas-de-r-400-milhoes-no-2o-trimestre-por-venda-da-vale-nouvelle-caledonie/,1
btg pactual reforca otimismo vale recomenda compra adrs,"['Comprar ou vender?', 'Empresas', 'Mineração', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/btg-pactual-reforca-otimismo-com-vale-e-recomenda-compra-de-adrs/,1
petrobras petr4 vende campos terrestres es <NUM> milhoes,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-vende-campos-terrestres-no-es-por-us-155-milhoes/,0
lucro recorrente itau unibanco cresce <NUM> cento <NUM> tri,"['Cartão de Crédito', 'Empréstimos', 'Itaú Unibanco', 'Refinitiv', 'Resultados', 'Reuters', 'XP Inc']",https://www.moneytimes.com.br/lucro-recorrente-do-itau-unibanco-cresce-35-no-3o-tri/,2
parente pede consumidores pesquisem precos combustiveis pagar menos,"['BR Distribuidora', 'Empresas', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/parente-pede-que-consumidores-pesquisem-precos-de-combustiveis-para-pagar-menos/,0
obstrucao adia votacao mp sobre venda petroleo premenos sal,"['Petrobras', 'Petróleo', 'Política']",https://www.moneytimes.com.br/obstrucao-adia-votacao-de-mp-sobre-venda-de-petroleo-do-pre-sal/,0
petrobras retoma vendas unidades fertilizantes,"['Empresas', 'Fertilizantes', 'Mercados', 'Petrobras']",https://www.moneytimes.com.br/petrobras-retoma-vendas-de-unidades-de-fertilizantes/,0
btg conheca <NUM> novas acoes carteira recomendada junho,"['BR Distribuidora', 'Bradesco', 'BTG Pactual', 'Carteira Recomendada', 'CCR', 'Comprar ou vender?', 'Eletrobras', 'Gerdau', 'Hapvida', 'Lojas Renner', 'Oi', 'Totvs', 'Vale']",https://www.moneytimes.com.br/btg-conheca-as-3-novas-acoes-da-carteira-recomendada-para-junho/,1
mancha petroleo nordeste indica algo extraordinario ocorreu diz ceo petrobras,"['Empresas', 'Petrobras', 'Petróleo', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/mancha-de-petroleo-no-ne-indica-que-algo-extraordinario-ocorreu-diz-ceo-da-petrobras/,0
maia defende palavra final congresso sobre cessao onerosa petrobras,"['Congresso', 'Empresas', 'Petrobras', 'Privatização', 'Rodrigo Maia']",https://www.moneytimes.com.br/maia-defende-palavra-final-do-congresso-sobre-cessao-onerosa-da-petrobras/,0
petrobras itau bba reforca recomendacao compra,"['Comprar ou vender?', 'Itaú BBA', 'Petrobras']",https://www.moneytimes.com.br/petrobras-itau-bba-reforca-recomendacao-de-compra/,0
em carteira recomendada julho inter research indica novas acoes aproveitar retomada,"['Ações', 'Bradesco', 'Carteira Recomendada', 'Comprar ou vender?', 'Cyrela', 'Empresas', 'Energias do Brasil', 'Gerdau', 'Inter Research', 'Lojas Renner', 'Multiplan', 'Porto Seguro', 'Totvs', 'Vale', 'Via Varejo']",https://www.moneytimes.com.br/em-carteira-recomendada-de-julho-inter-research-indica-novas-acoes-para-aproveitar-a-retomada/,1
toffoli da <NUM> voto favoravel anular caso trabalhista contra petrobras,"['Alexandre de Moraes', 'Dias Toffoli', 'Empresas', 'Justiça', 'Petrobras', 'Reuters', 'STF', 'TST']",https://www.moneytimes.com.br/toffoli-da-2o-voto-favoravel-para-anular-caso-trabalhista-contra-petrobras/,0
petrobras petr4 vai recorrer decisao suspende reajuste gas rio,['Petrobras (PETR4)'],https://www.suno.com.br/noticias/petrobras-petr4-vai-recorrer-de-decisao-que-suspende-aumento-de-gas-no-rio/,0
fup entra justica contra venda quatro refinarias petrobras,"['Empresas', 'Petrobras']",https://www.moneytimes.com.br/fup-entra-na-justica-contra-venda-de-quatro-refinarias-da-petrobras/,0
alta combustiveis obrigara aereas reajustar precos reduzir rota,"['Abear', 'Aviação', 'Azul', 'Bain & Co', 'Combustíveis', 'Commodities', 'Coronavírus', 'Estadão Conteúdo', 'Gol', 'Latam', 'Petrobras', 'Petróleo', 'Setor Aéreo', 'Turismo', 'Ucrânia']",https://www.moneytimes.com.br/alta-de-combustiveis-obrigara-aereas-a-reajustar-precos-e-reduzir-rota/,0
financiamento veiculos itau unibanco cresce <NUM> cento <NUM> ante <NUM>,"['Automóveis', 'Bancos', 'Crédito', 'Economia', 'Empréstimos', 'Estadão Conteúdo', 'Itaú Unibanco', 'Setor Automotivo']",https://www.moneytimes.com.br/financiamento-de-veiculos-no-itau-unibanco-cresce-50-em-2021-ante-2020/,2
vale indica aumento producao minerio ferro <NUM>,"['Brasil', 'Commodities', 'Empresas', 'Minas Gerais', 'Mineração', 'Minério de ferro', 'Pará', 'Reuters', 'Vale']",https://www.moneytimes.com.br/vale-indica-aumento-de-producao-de-minerio-de-ferro-em-2022/,1
itau itub4 anuncia pagamento jcp veja valores,"['Itaú Unibanco (ITUB3/ITUB4)', 'Itaúsa (ITSA3/ITSA4)']",https://www.suno.com.br/noticias/itau-unibanco-itub4-pagamento-jcp-001765/,2
petrobras reduz gasolina <NUM> cento partir sexta diesel segue estavel,"['Combustíveis', 'Diesel', 'Empresas', 'Gasolina', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-reduz-gasolina-em-4-a-partir-de-sexta-diesel-segue-estavel/,0
macquarie corta acao vale neutra,"['Comprar ou vender?', 'Macquarie', 'Vale']",https://www.moneytimes.com.br/macquarie-corta-acao-da-vale-para-neutra/,1
elite conserva carteira acoes marco perdendo ibovespa,"['Ações', 'B3', 'Banco do Brasil', 'Carteira Recomendada', 'Comprar ou vender?', 'Elite', 'Eztec', 'Itaúsa', 'Lojas Renner', 'Magazine Luiza', 'Natura', 'Unidas', 'Vale', 'Weg']",https://www.moneytimes.com.br/elite-conserva-carteira-de-acoes-em-marco-mesmo-perdendo-ao-ibovespa/,1
tem punir diz mourao sobre responsaveis tragedia minas,"['Empresas', 'Hamilton Mourão', 'Política', 'Vale']",https://www.moneytimes.com.br/tem-que-punir-diz-mourao-sobre-responsaveis-por-tragedia-em-minas/,1
luna diz vai abandonar petrobras petr4 durante batalha envolvendo precos,"['Ciro Gomes', 'Congresso', 'Diesel', 'Empresas', 'Guerra', 'ICMS', 'Jair Bolsonaro', 'Joaquim Silva e Luna', 'Lula', 'Petrobras', 'Política', 'Reuters', 'Roberto Castello Branco', 'Ucrânia']",https://www.moneytimes.com.br/luna-diz-que-nao-vai-abandonar-petrobras-petr4-durante-batalha-envolvendo-precos/,0
petrobras eleva preco diesel <NUM> cento gasolina <NUM> cento partir quarta,"['Brasil', 'Combustíveis', 'Commodities', 'Diesel', 'Empresas', 'Gasolina', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-eleva-preco-do-diesel-em-3-e-o-da-gasolina-em-5-a-partir-de-quarta/,0
justica manda mineradora paralisar atividades perto mina feijao,"['Brumadinho', 'Justiça', 'Minas Gerais', 'Vale']",https://www.moneytimes.com.br/justica-manda-mineradora-paralisar-atividades-perto-da-mina-do-feijao/,1
petrobras uruguai firmam acordo sobre distribuidoras gas,"['Mercados', 'Petrobras', 'Uruguai']",https://www.moneytimes.com.br/petrobras-e-uruguai-firmam-acordo-sobre-distribuidoras-de-gas/,0
dolar cai <NUM> cento mercado atento politica monetaria volatilidade recua,"['Auxílio Emergencial', 'Banco Central', 'Câmbio', 'Dólar', 'Inflação', 'Juros', 'Mercados', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/dolar-cai-1-com-apostas-de-alta-de-juros-em-marco/,0
ibovespa avanca vale balancos corporativos via desaba <NUM> cento,"['Ações', 'Azul', 'Empresas', 'Ibovespa', 'JBS', 'Locaweb', 'Magazine Luiza', 'Mercados', 'Resultados', 'Reuters', 'Totvs', 'Vale', 'Via']",https://www.moneytimes.com.br/ibovespa-avanca-na-abertura-em-sessao-cheia-de-balancos/,1
defesa civil quer concluir contagem casas atingidas brumadinho,"['Brumadinho', 'Empresas', 'Mineração', 'Vale']",https://www.moneytimes.com.br/defesa-civil-quer-concluir-contagem-de-casas-atingidas-em-brumadinho/,1
alckmin diz pretende privatizar petrobras caso eleito planalto,"['Eleições 2018', 'Empresas', 'Petrobras', 'Privatização']",https://www.moneytimes.com.br/alckmin-diz-que-pretende-privatizar-petrobras-caso-seja-eleito-para-o-planalto/,0
ativa altera pesos ativos nova carteira recomendada dividendos fevereiro,"['Ações', 'Ativa Investimentos', 'BB Seguridade', 'Carteira Recomendada', 'Comprar ou vender?', 'Cyrela', 'Dividendos', 'Empresas', 'Engie Brasil', 'Hypera', 'Iguatemi', 'Itaú Unibanco', 'Taesa', 'Telefônica', 'Vivo']",https://www.moneytimes.com.br/ativa-altera-pesos-de-ativos-em-nova-carteira-recomendada-de-dividendos-para-fevereiro/,2
premenos market money times tudo precisa saber agora,"['Azul', 'Banco do Brasil', 'Bradespar', 'Copasa', 'Cyrela', 'Estácio', 'Fleury', 'Localiza', 'Petrobras', 'TIM Brasil']",https://www.moneytimes.com.br/pre-market-money-times-tudo-o-que-voce-precisa-saber-agora-9/,0
xp vale <NUM> cento santander <NUM> cento itau,"['Bancos', 'Comprar ou vender?', 'Corretoras', 'Instagram', 'Itaú Unibanco', 'XP Inc', 'XP Investimentos']",https://www.moneytimes.com.br/xp-ja-vale-14-mais-do-que-o-santander-e-51-do-itau/,2
ibovespa abre leve alta atento mp eletrobras elet3 cenario externo,"['Bolsa de Valores de São Paulo (B3)', 'Eletrobras (ELET3/ELET5/ELET6)', 'Ibovespa', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/ibovespa-eletrobras-elet3-petrobras-inflacao-eua-24022021/,0
itau itub4 cresce carteira credito fecha 1t22 lucro <NUM> bilhoes alta <NUM> cento,"['balanços trimestrais', 'balanços trimestrais', 'Itaú Unibanco (ITUB3/ITUB4)', 'Resultado das empresas']",https://www.suno.com.br/noticias/itau-itub4-balanco-resultado-1t22/,2
vale despenca quase <NUM> cento relatorio cpi brumadinho,"['Ações', 'Brumadinho', 'CPI', 'Empresas', 'Vale']",https://www.moneytimes.com.br/vale-despenca-quase-5-com-relatorio-da-cpi-de-brumadinho/,1
nova futura troca quatro acoes carteira semanal,"['Bradesco', 'Carteira Recomendada', 'Comprar ou vender?', 'CVC Brasil', 'Embraer', 'Nova Futura', 'Petrobras', 'Transmissão Paulista']",https://www.moneytimes.com.br/nova-futura-troca-quatro-acoes-na-sua-carteira-semanal/,0
chegou hora dar segunda chance bancos,"['ABC Brasil', 'Ágora Investimentos', 'Banco do Brasil', 'Bancos', 'Banrisul', 'Comprar ou vender?', 'Itaú Unibanco', 'Santander']",https://www.moneytimes.com.br/chegou-a-hora-de-dar-uma-segunda-chance-aos-bancos/,2
bndes embolsa <NUM> bi venda acoes vale vale3,"['BNDES', 'BNDESPar', 'Vale (VALE3)']",https://www.suno.com.br/noticias/bndes-embolsa-bilhoes-venda-acoes-vale-vale3/,1
jhsf jhsf3 industrias romi romi3 veja datas corte vai pagar dividendos semana,"['dividendos', 'Banco Banestes (BEES3/BEES4)', 'CEB (CEBR3/CEBR5)', 'dividendos', 'Indústrias Romi (ROMI3)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Jereissati (JPSA3)', 'JHSF (JHSF3)', 'juros sobre capital próprio (JCP)', 'Lavvi Empreendimentos (LAVV3)', 'TIM (TIMS3)']",https://www.suno.com.br/noticias/jhsf-jhsf3-industrias-romi-romi3-agenda-dividendos-2310/,2
minerio ferro sobe china apos brasil interditar <NUM> barragens mineracao,"['Barragens', 'China', 'Commodities', 'Mineração', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-sobe-na-china-sobem-apos-brasil-interditar-47-barragens-de-mineracao/,1
vale vale3 pretende investir <NUM> bi <NUM> descaracterizar barragens,"['Vale (VALE3)', 'minério de ferro', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale3-investir-desmonte-barragens/,1
petroleiros planejam greve nacional contra privatizacao petrobras petr4,"['Paulo Guedes', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petroleiros-planejam-greve-nacional-contra-privatizacao-da-petrobras-petr4/,0
senado vota <NUM> turno cessao onerosa apos placar <NUM> <NUM>,"['Congresso', 'Davi Alcolumbre', 'Economia', 'Petrobras', 'Petróleo', 'Política', 'Senado']",https://www.moneytimes.com.br/ao-vivo-senado-vota-2o-turno-da-cessao-onerosa-apos-placar-de-74-a-0/,0
petrobras unigel fecham contrato gas natural fabricas fertilizantes,"['Bahia', 'Empresas', 'Fertilizantes', 'Gás', 'Petrobras', 'Petróleo', 'Reuters', 'Sergipe']",https://www.moneytimes.com.br/petrobras-e-unigel-fecham-contrato-de-gas-natural-para-fabricas-de-fertilizantes/,0
petrobras petr4 assina contrato venda rlam,"['Especialistas', 'Mubadala Investment Company (MIC)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-assina-contrato-de-venda-da-rlam/,0
apos aumentar numero funcionarios itau unibanco itub4 programa desligamento voluntario pdv,"['Resultado das empresas', 'Itaú Unibanco (ITUB3/ITUB4)', 'Programa de demissão voluntária (PDV)', 'Resultado das empresas']",https://www.suno.com.br/noticias/itau-unibanco-itub4-programa-desligamento-voluntario-pdv/,2
decima quinta rodada licitacoes anp incluira <NUM> blocos,"['ANP', 'Economia', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/decima-quinta-rodada-de-licitacoes-da-anp-incluira-70-blocos/,0
santander deixa recomendar compra acao petrobras,"['Comprar ou vender?', 'Petrobras', 'Santander']",https://www.moneytimes.com.br/santander-deixa-de-recomendar-compra-para-acao-da-petrobras/,0
radar telefonica vivt3 vai pagar <NUM> mi jcp petrobras petr4 atualiza dividendos vendas iguatemi igti11 1t22,"['Alliar (AALR3)', 'Google', 'Iguatemi (IGTA3)', 'Petrobras (PETR4)', 'Tegma (TGMA3)', 'Telefônica (VIVT3)']",https://www.suno.com.br/noticias/radar-telefonica-vivt3-petrobras-petr4-iguatemi-igti11/,0
ativa divulga carteira acoes ecologicamente corretas marco,"['Ações', 'Ativa Investimentos', 'Carteira Recomendada', 'Comprar ou vender?', 'Energias do Brasil', 'Itaú Unibanco', 'Lojas Renner', 'Meio Ambiente', 'Mercados', 'São Martinho', 'TIM Brasil']",https://www.moneytimes.com.br/ativa-divulga-carteira-de-acoes-ecologicamente-corretas-para-marco/,2
elite troca metal leve tupy carteira dividendos,"['Ações', 'AES Tietê', 'BB Seguridade', 'Bradesco', 'Carteira Recomendada', 'Comprar ou vender?', 'Elite', 'Empresas', 'Itaú Unibanco', 'Itaúsa', 'Klabin', 'Mercados', 'Taesa', 'Transmissão Paulista', 'Tupy', 'Vivo']",https://www.moneytimes.com.br/elite-troca-metal-leve-por-tupy-em-carteira-de-dividendos/,2
mirae asset troca acao carteira dividendos maio,"['Ações', 'BB Seguridade', 'Carteira Recomendada', 'Cemig', 'Comprar ou vender?', 'Cyrela', 'Engie Brasil', 'Fleury', 'Itaú Unibanco', 'Itaúsa', 'Mercados', 'Mirae Asset', 'Porto Seguro', 'Taesa', 'Transmissão Paulista']",https://www.moneytimes.com.br/mirae-asset-troca-uma-acao-em-carteira-de-dividendos-para-maio/,2
estamos caminhando bem meta desalavancagem diz presidente petrobras,"['Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/estamos-caminhando-bem-em-meta-de-desalavancagem-diz-presidente-da-petrobras/,0
investigacoes sobre brumadinho concluidas dias diz procuradormenos geral mg,"['Brumadinho', 'Empresas', 'Minas Gerais', 'Reuters', 'Vale']",https://www.moneytimes.com.br/investigacoes-sobre-brumadinho-serao-concluidas-em-dias-diz-procurador-geral-de-mg/,1
