title,tags,link,label
"Preços da gasolina e etanol sobem nos postos na semana, diz ANP; diesel recua","['ANP', 'Biocombustível', 'Brasil', 'Combustíveis', 'Diesel', 'Etanol', 'Gasolina', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/precos-da-gasolina-e-etanol-sobem-nos-postos-na-semana-diz-anp-diesel-recua/,0
Hidrovias (HBSA3) diz que contrato com Vale (VALE3) permanece em vigor até 2039,"['Hidrovias do Brasil (HBSA3)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/hidrovias-brasil-hbsa3-contrato-vale-vale3/,1
Vale (VALE3) e CSN (CSNA3): minério de ferro se valoriza e empresas pegam carona,"['Vale (VALE3)', 'CSN (CSNA3)', 'Especialistas', 'minério de ferro', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale3-csn-csna3-minerio-de-ferro/,1
Ação do Itaú cai antes dos resultados do segundo trimestre,"['Bancos', 'Empresas', 'Itaú Unibanco', 'Resultados']",https://www.moneytimes.com.br/acao-do-itau-cai-antes-dos-resultados-do-segundo-trimestre/,2
Minério de ferro dispara 141% e termina 2019 com maior alta em três anos,"['China', 'Commodities', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-dispara-141-e-termina-2019-com-maior-alta-em-tres-anos/,1
Lucro líquido da Vale vem abaixo do esperado; ações sobem em NY,['Vale'],https://www.moneytimes.com.br/lucro-liquido-da-vale-vem-abaixo-do-esperado-acoes-sobem-em-ny/,1
"Covid-19 ditará ritmo do Ibovespa, aponta Itaú BBA","['Brasil', 'Coronavírus', 'Empresas', 'Itaú BBA', 'Itaú Unibanco', 'Ministério da Saúde', 'PIB', 'Reuters']",https://www.moneytimes.com.br/itau-bba-ve-covid-19-como-variavel-mais-importante-para-bolsa-por-reflexo-fiscal-e-no-pib/,2
"Vale suspende operações de Viga após decisão judicial, vê impacto em produção","['Empresas', 'Justiça', 'Minas Gerais', 'Mineração', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/vale-suspende-operacoes-de-viga-apos-decisao-judicial-ve-impacto-em-producao/,1
"Preços da Petrobras ainda estão 20% defasados, após reajuste do diesel, diz Credit Suisse","['Ações', 'Combustíveis', 'Comprar ou vender?', 'Credit Suisse', 'Diesel', 'Empresas', 'Gasolina', 'Mercados', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/precos-da-petrobras-ainda-estao-20-defasados-apos-reajuste-do-diesel-diz-credit-suisse/,0
Entenda os motivos da gasolina estar tão cara,"['Agro Times', 'Agronegócio', 'Biocombustível', 'Brasil', 'Câmbio', 'Combustíveis', 'Commodities', 'Dólar', 'Economia', 'Etanol', 'Finanças Pessoais', 'Gasolina', 'Genial Investimentos', 'Inflação', 'Petrobras', 'Petróleo', 'Real']",https://www.moneytimes.com.br/entenda-os-motivos-da-gasolina-estar-tao-cara/,0
Investimento de US$ 458 mi: Petrobras (PETR4) terá nova unidade de produção de diesel em Paulínia,"['Petrobras (PETR4)', 'diesel', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-nova-unidade-replan/,0
Escritório dos EUA move ação contra Petrobras por propina,"['Justiça', 'Lava Jato', 'Petrobras']",https://www.moneytimes.com.br/escritorio-dos-eua-move-acao-contra-petrobras-por-propina/,0
Ibovespa tem leve alta com Previdência seguindo para o plenário,"['Ações', 'Bradespar (BRAP3/BRAP4)', 'Câmara dos Deputados', 'CSN (CSNA3)', 'Gol Linhas Aéreas (GOLL11/GOLL4)', 'Ibovespa', 'Reforma da Previdência', 'Vale (VALE3)']",https://www.suno.com.br/noticias/ibovespa-fechamento-05072019/,1
"IPCA-15 sobe 0,48% em fevereiro, diz IBGE","['Brasil', 'Combustíveis', 'Consumo', 'Economia', 'IBGE', 'Inflação', 'IPCA', 'Petrobras']",https://www.moneytimes.com.br/ipca-15-sobe-048-em-fevereiro-diz-ibge/,0
"Em carteira recomendada para abril, Ágora realiza troca tática entre ações do setor elétrico","['Ações', 'Ágora Investimentos', 'B3', 'C&A', 'Carteira Recomendada', 'Cesp', 'Comprar ou vender?', 'Empresas', 'Iguatemi', 'Itaúsa', 'Rumo', 'Suzano', 'Tenda', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/em-carteira-recomendada-para-abril-agora-realiza-troca-tatica-entre-acoes-do-setor-eletrico/,1
Ministério da Saúde vai mudar protocolo e aumentar testagem para coronavírus,"['Coronavírus', 'Governo Federal', 'Marfrig', 'Ministério da Saúde', 'Reuters', 'Saúde', 'Vale']",https://www.moneytimes.com.br/ministerio-da-saude-vai-mudar-protocolo-e-aumentar-testagem-para-coronavirus/,1
Petróleo cai 4% e 3R Petroleum(RRRP3) e PetroRio(PRIO3) vão junto,"['3R Petroleum', 'Ações', 'Bolsa de Valores', 'Bradespar', 'CSN', 'Ibovespa', 'Investimentos', 'Mercados', 'PetroRio', 'Renda Variável', 'Vale']",https://www.moneytimes.com.br/petroleo-cai-e-3r-petroleum-rrrp3-e-petrorio-prio3-vao-junto-veja-as-maiores-quedas-do-dia/,1
"Petrobras, PetroRio, PetroRecôncavo, 3R e Enauta caem até 7% nesta sexta","['3R Petroleum', 'Ações', 'Commodities', 'Empresas', 'Enauta', 'Ibovespa', 'Mercados', 'Petrobras', 'Petróleo', 'PetroRecôncavo', 'PetroRio', 'Renda Variável']",https://www.moneytimes.com.br/petrobras-petrorio-petroreconcavo-3r-e-enauta-caem-ate-7-nesta-sexta/,0
Dotz (DOTZ3): Ex-Mercado Pago é novo Diretor de Banking e Pagamentos da Conta Dotz,"['Carreira', 'Dotz', 'Itaú Unibanco', 'Liderança', 'Mercado Pago', 'Tecnologia']",https://www.moneytimes.com.br/dotz-dotz3-ex-mercado-pago-e-novo-diretor-de-banking-e-pagamentos-da-conta-dotz/,2
Petrobras (PETR4) conclui a venda do campo de Baúna por US$ 150 mi,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-conclui-a-venda-do-campo-de-bauna-por-us-150-mi/,0
"Petrobras ou Banco do Brasil, em qual apostar?","['Banco do Brasil', 'Comprar ou vender?', 'Eletrobras', 'Empiricus Research', 'Petrobras']",https://www.moneytimes.com.br/petrobras-ou-banco-do-brasil-em-qual-apostar/,0
"Minério de ferro dispara 6,24% na bolsa chinesa de Dalian","['China', 'Commodities', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-dispara-624-na-bolsa-chinesa-de-dalian/,1
Ibovespa alcança nova máxima histórica; Hapvida e NotreDame decolam,"['Ações', 'B2W', 'Bradesco', 'CSN', 'Cyrela', 'Fusões & Aquisições', 'Gafisa', 'Gerdau', 'Hapvida', 'Ibovespa', 'Lojas Americanas', 'Lojas Renner', 'Mercados', 'MRV', 'NotreDame', 'Planos de Saúde', 'Reuters', 'Rossi', 'Santander', 'Vale']",https://www.moneytimes.com.br/ibovespa-alcanca-nova-maxima-historica-hapvida-e-notredame-decolam/,1
Vale (VALE3) e Usiminas (USIM5) desabam na abertura; entenda os motivos das quedas,"['Ações', 'B3', 'Bolsa de Valores', 'Empresas', 'Genial Investimentos', 'Guide Investimentos', 'Ibovespa', 'Mercados', 'Mineração', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/vale-vale3-e-usiminas-usim5-desabam-na-abertura-entenda-o-motivo-das-quedas/,1
Itaú (ITUB4) deve anunciar hoje forte aumento no lucro no 3TRI21; veja expectativas,"['balanços trimestrais', 'Especialistas', 'Itaú Unibanco (ITUB3/ITUB4)', 'Resultado das empresas']",https://www.suno.com.br/noticias/itau-itub4-o-que-esperar-3t21/,2
Petrobras (PETR4) divulga teaser de venda de 11 campos de produção,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-teaser-venda-polo-carmopolis/,0
"Pagamentos por aproximação aumentam 285%, segundo dados da Rede","['Ações', 'Celulares', 'Consumo', 'Empresas', 'Itaú Unibanco', 'Máquina de Vendas', 'Pagamentos', 'Rede', 'Tecnologia', 'Varejo']",https://www.moneytimes.com.br/pagamentos-por-aproximacao-aumentam-285-segundo-dados-da-rede/,2
"UBS: Se for para vender barato, IPO da BR deve ser menor","['BR Distribuidora', 'Comprar ou vender?', 'Empresas', 'IPO', 'Petrobras', 'UBS']",https://www.moneytimes.com.br/ubs-se-for-para-vender-barato-ipo-da-br-deve-ser-menor/,0
Planner realiza 4 alterações na carteira recomendada para junho,"['Arezzo', 'Bradesco', 'Braskem', 'Carteira Recomendada', 'Cosan', 'Ferbasa', 'Grendene', 'Itaú Unibanco', 'Itaúsa', 'Klabin', 'MRV', 'Multiplan', 'Planner', 'Raia Drogasil', 'Taesa', 'Ultrapar']",https://www.moneytimes.com.br/planner-realiza-4-alteracoes-na-carteira-recomendada-para-junho/,2
Entidades comemoram sucesso de leilão de petróleo,"['ANP', 'CNI', 'Economia', 'Firjan', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/entidades-comemoram-sucesso-de-leilao-de-petroleo/,0
Petrobras confirma contenção de vazamento em plataforma no ES,"['Empresas', 'Espírito Santo', 'Meio Ambiente', 'Petrobras']",https://www.moneytimes.com.br/petrobras-confirma-contencao-de-vazamento-em-plataforma-no-es/,0
"Destaques de Empresas: Petrobras (PETR4), CSN (CSNA3) e Itaúsa (ITSA4)","['destaques de empresas', 'Eletrobras (ELET3/ELET5/ELET6)', 'Itaúsa (ITSA3/ITSA4)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/destaques-de-empresas-petrobras-petr4-csn-csna3-itausa-itsa4/,0
"Patrocínios da Petrobras estão sob revisão, diz Bolsonaro","['Empresas', 'Jair Bolsonaro', 'Petrobras', 'Política']",https://www.moneytimes.com.br/patrocinios-da-petrobras-estao-sob-revisao-diz-bolsonaro/,0
CEO da Petrobras diz que é muito cedo para compromisso sobre emissões de carbono,"['Empresas', 'Meio Ambiente', 'Petrobras', 'Petróleo', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/ceo-da-petrobras-diz-que-e-muito-cedo-para-compromisso-sobre-emissoes-de-carbono/,0
Gasolina vendida nas refinarias está mais cara a partir de hoje,"['Economia', 'Gasolina', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/gasolina-vendida-nas-refinarias-esta-mais-cara-a-partir-de-hoje/,0
Petrobras e Total fazem parceria em exploração e refino,"['Fusões & Aquisições', 'Petrobras']",https://www.moneytimes.com.br/petrobras-e-total-fazem-parceria-em-exploracao-e-refino/,0
"Destaques de Empresas: Oi, Itaú Unibanco, Wiz e Usiminas","['destaques de empresas', 'Itaú Unibanco (ITUB3/ITUB4)', 'Oi (OIBR3/OIBR4)', 'Usiminas']",https://www.suno.com.br/noticias/destaques-de-empresas-oi-itau-unibanco-wiz-e-usiminas/,2
Petrobras: Parente explica a ministros do TCU acordo fechado com Justiça de NY,"['Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-parente-explica-ministros-do-tcu-acordo-fechado-com-justica-de-ny/,0
Secretário diz que política de segurança de barragens pode mudar,"['Minas Gerais', 'Vale']",https://www.moneytimes.com.br/secretario-diz-que-politica-de-seguranca-de-barragens-pode-mudar/,1
"Itaú Unibanco realiza emissão para captação de US$ 1,25 bilhão","['Bancos', 'Empresas', 'Itaú Unibanco']",https://www.moneytimes.com.br/itau-unibanco-realiza-emissao-para-captacao-de-us-125-bilhao/,2
Procurando ações para investir em novembro? Modalmais tem 5 sugestões para você,"['Ações', 'BB Seguridade', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Engie Brasil', 'ModalMais', 'Petrobras', 'Porto Seguro', 'S&P 500']",https://www.moneytimes.com.br/procurando-acoes-para-investir-em-novembro-modalmais-tem-5-sugestoes-para-voce/,0
XP divulga carteira Top Picks semanal; saiba quais são os cinco ativos indicados,"['Ações', 'Ambev', 'B3', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Itaú Unibanco', 'Lojas Americanas', 'São Martinho', 'XP Investimentos']",https://www.moneytimes.com.br/xp-divulga-carteira-top-picks-semanal-saiba-quais-sao-os-cinco-ativos-indicados/,2
Petrobras (PETR4) atualiza valor de dividendos complementares; confira,"['Petrobras (PETR4)', 'dividendos', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-corrige-dividendos-complementares-selic/,0
Petrobras pede desculpas a 2 mil inocentes alvos de investigações da Lava Jato,"['Corrupção', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters', 'Roberto Campos Neto']",https://www.moneytimes.com.br/petrobras-pede-desculpas-a-2-mil-inocentes-alvos-de-investigacoes-da-lava-jato/,0
Vale retira nível de emergência de barragem em Minas Gerais,"['Agência Brasil', 'Empresas', 'Minas Gerais', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/vale-retira-nivel-de-emergencia-de-barragem-em-minas-gerais/,1
"Petrobras (PETR4): produção de petróleo e gás sobe 1,9% em março, diz ANP",['Petrobras (PETR4)'],https://www.suno.com.br/noticias/petrobras-petr4-producao-petroleo-gas-sobe-marco-anp/,0
Ibovespa tem dia volátil com queda da Petrobras (PETR4) e liquidação de ações de tecnologia em NY,"['Ações', 'Bolsa', 'Bolsa de Valores', 'EUA', 'Facebook', 'Ibovespa', 'Mercados', 'Nasdaq', 'Petrobras']",https://www.moneytimes.com.br/ibovespa-tem-dia-volatil-com-queda-da-petrobras-petr4-e-liquidacao-de-acoes-de-tecnologia-em-ny/,0
"Lula diz que não se opõe a privatizações, mas quer “fortalecer estatais estratégicas”","['Correios', 'Eleições', 'Eletrobras (ELET3/ELET5/ELET6)', 'Petrobras (PETR4)', 'privatizações']",https://www.suno.com.br/noticias/lula-privatizacoes-estatais-estrategicas/,0
Caminhoneiros farão reivindicações sobre preço do diesel e frete mínimo,"['combustíveis', 'Congresso Nacional', 'diesel', 'greve dos caminhoneiros', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/caminhoneiros-preco-diesel-preco-minimo-frete/,0
Itaú BBA corta preço justo para ação da Petrobras,"['Comprar ou vender?', 'Itaú BBA', 'Petrobras']",https://www.moneytimes.com.br/itau-bba-corta-preco-justo-para-acao-da-petrobras/,0
"Petrobras irá pagar R$ 106,6 milhões em dividendos","['Dividendos', 'Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-ira-pagar-r-1066-milhoes-em-dividendos/,0
"Petrobras sobe preço da gasolina nas refinarias em R$ 0,10","['Combustíveis', 'Empresas', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/petrobras-sobe-preco-da-gasolina-nas-refinarias-em-r-010/,0
Irmãos Moreira Salles vão reestruturar fatia de R$ 59 bi no Itaú (ITUB4),"['Alpargatas', 'Bancos', 'Bloomberg', 'Empresas', 'Governança Corporativa', 'Itaú Unibanco']",https://www.moneytimes.com.br/irmaos-moreira-salles-vao-reestruturar-fatia-de-r-59-bi-no-itau-itub4/,2
Trauma com desastre da Vale impulsiona fundos ESG no Brasil,"['Brasil', 'Brumadinho', 'Empresas', 'ESG', 'Minas Gerais', 'Mineração', 'Paulo Guedes', 'Reuters', 'Vale']",https://www.moneytimes.com.br/trauma-com-desastre-da-vale-impulsiona-fundos-esg-no-brasil/,1
Cade aprova operação para Vale comprar mineradora Ferrous,"['CADE', 'Vale (VALE3)']",https://www.suno.com.br/noticias/cade-aprova-vale-comprar-ferrous/,1
Erro de sistema paralisa ação criminal sobre tragédia de Brumadinho,"['Agência Brasil', 'Brasil', 'Brumadinho', 'Cidades', 'Justiça', 'Minas Gerais', 'Mineração', 'Polícia Federal', 'Tüv Süd', 'Vale']",https://www.moneytimes.com.br/erro-de-sistema-paralisa-acao-criminal-sobre-tragedia-de-brumadinho/,1
Oi (OIBR3) vive ‘momento Petrobras’ e ainda precisa convencer mercado,"['Ações', 'Claro', 'Empresas', 'Governo Federal', 'Levante', 'Oi', 'Petrobras', 'Recuperação Judicial', 'Telecomunicações', 'TIM Brasil', 'Vivo']",https://www.moneytimes.com.br/oi-oibr3-vive-momento-petrobras-e-ainda-precisa-convencer-mercado/,0
Vale (VALE3) e BRF (BRFS3) puxam Ibovespa pro lado negativo; veja as maiores quedas do dia,"['Ações', 'B3', 'BRF', 'CSN Mineração', 'Ibovespa', 'JBS', 'Mercados', 'Vale']",https://www.moneytimes.com.br/vale-vale3-e-brf-brfs3-puxam-ibovespa-pro-lado-negativo-veja-as-maiores-quedas-do-dia/,1
Goldman vê Vale (VALE3) pagando dividendo alto em 2022 com retomada da China,"['Vale (VALE3)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/goldman-vale-vale3-dividendo-china/,1
Nova política de dividendos da Vale sai até o final do mês,"['BTG Pactual', 'Comprar ou vender?', 'Dividendos', 'Mineração', 'Vale']",https://www.moneytimes.com.br/nova-politica-de-dividendos-da-vale-sai-ate-o-final-do-mes/,1
BTG substitui ações da Usiminas pela Weg na carteira da semana,"['BTG Pactual', 'Carrefour', 'Carteira Recomendada', 'Comprar ou vender?', 'Natura', 'Ultrapar', 'Vale', 'Weg']",https://www.moneytimes.com.br/btg-substitui-acoes-da-usiminas-pela-weg-na-carteira-da-semana/,1
Vale disponibiliza informações de segurança sobre estado das barragens,"['Mercados', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-disponibiliza-informacoes-de-seguranca-sobre-estado-das-barragens/,1
Votação da cessão onerosa fica para quarta-feira,"['Empresas', 'Petrobras', 'Política', 'Senado']",https://www.moneytimes.com.br/votacao-da-cessao-onerosa-fica-para-quarta-feira/,0
Petrobras avança na venda de campos terrestres do Espírito Santo,"['Ações', 'Commodities', 'Concessões', 'Empresas', 'Espírito Santo', 'Gás', 'Mercados', 'Petrobras', 'Petróleo', 'Privatização']",https://www.moneytimes.com.br/petrobras-avanca-na-venda-de-campos-terrestres-do-espirito-santo/,0
"Em nota, Vale detalha ações para garantir segurança na barragem","['Empresas', 'Mineração', 'Vale']",https://www.moneytimes.com.br/em-nota-vale-detalha-acoes-para-garantir-seguranca-na-barragem/,1
"Itaú doa R$ 1 bilhão para combater coronavírus, diz Folha","['Bancos', 'Coronavírus', 'Empresas', 'Itaú Unibanco', 'Reuters']",https://www.moneytimes.com.br/itau-doa-r-1-bilhao-para-combater-coronavirus-diz-folha/,2
Agenda do Dia: Vale; Eletrobras; Oi; Caixa; Neoenergia,"['agenda do dia', 'Caixa Econômica Federal (CEF)', 'Eletrobras (ELET3/ELET5/ELET6)', 'Neoenergia (NEOE3)', 'Oi (OIBR3/OIBR4)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/agenda-do-dia-vale-eletrobras-oi-caixa-neoenergia/,1
"Vale se tornou “previsível, sustentável e agressiva”, avaliam analistas","['Comprar ou vender?', 'Dividendos', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-se-tornou-previsivel-sustentavel-e-agressiva-avaliam-analistas/,1
Pressão na Petrobras (PETR4): governo quer que empresa segure aumento de combustíveis,"['combustíveis', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-governo-pede-segurar-aumento-combustiveis/,0
Itaú (ITUB4) foca no público esportista e lança novo cartão em parceria com a Decathlon,"['Bancos', 'Cartão de Crédito', 'E-commerce', 'Empresas', 'Esportes', 'Itaú Unibanco', 'Marcas', 'Marketing', 'Pagamentos', 'Varejo']",https://www.moneytimes.com.br/itau-itub4-foca-no-publico-esportista-e-lanca-novo-cartao-em-parceria-com-a-decathlon/,2
Petrobras realiza pré-pagamento de US$ 5 bilhões ao banco chinês CDB,"['Bancos', 'China', 'Empréstimos', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-realiza-pre-pagamento-no-valor-de-us-5-bilhoes-ao-banco-chines-cdb/,0
"Ibovespa abre caindo 1,6%, mas Localiza (RENT3) sobe 11% com fusão","['Especialistas', 'Gol Linhas Aéreas (GOLL11/GOLL4)', 'Ibovespa', 'Localiza (RENT3)', 'PETR3', 'Petrobras (PETR4)', 'Unidas (LCAM3)']",https://www.suno.com.br/noticias/ibovespa-abre-caindo-16-localiza-rent3-sobe-11/,0
Petrobras (PETR4) vende bloco de petróleo para Ubuntu,['Petrobras (PETR4)'],https://www.suno.com.br/noticias/petrobras-petr4-venda-bloco-ubuntu/,0
