title,tags,link,label
XP abre vaga na área de cartões e pode entrar no mercado de bancos digitais,"['Banco Inter', 'bancos digitais', 'BIDI11', 'Nubank', 'XP Investimentos']",https://www.sunoresearch.com.br/noticias/xp-pode-entrar-no-mercado-de-bancos-digitais/,0
Petrobras reforça apoio a iniciativa do G-20 para alerta a riscos climáticos,"['Ações', 'Empresas', 'G20', 'Governança Corporativa', 'Meio Ambiente', 'Mercados', 'Petrobras', 'Sustentabilidade']",https://www.moneytimes.com.br/petrobras-reforca-apoio-a-iniciativa-do-g-20-para-alerta-a-riscos-climaticos/,1
Dólar inicia sessão em queda após maior cotação do ano,"['dólar', 'Donald Trump', 'Fed', 'guerra comercial']",https://www.sunoresearch.com.br/noticias/dolar-07032019/,0
EUA: Novas sanções ao Irã afetarão indústrias e oficiais do país,"['Donald Trump', 'Estados Unidos', 'EUA']",https://www.sunoresearch.com.br/noticias/eua-novas-sancoes-ira-afetarao-industria-oficiais/,0
China vai leiloar 100 bilhões de iuanes em títulos especiais,"['China', 'títulos', 'Títulos da dívida']",https://www.sunoresearch.com.br/noticias/china-vai-leiloar-100-bilhoes-de-iuanes-em-titulos-especiais/,0
Fluxo do pré-sal afunda o dólar e traz debate sobre Banco Central,"['Bloomberg', 'Câmbio', 'Dólar', 'Petrobras', 'Petróleo', 'Pré-Sal', 'Reforma da Previdência']",https://www.moneytimes.com.br/fluxo-do-pre-sal-afunda-o-dolar-e-traz-debate-sobre-banco-central/,1
MyCap atualiza carteira semanal trocando todos os ativos; confira a composição,"['Ações', 'Banco Inter', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Even', 'Investing.com', 'Marisa', 'MyCap', 'Petrobras', 'Qualicorp']",https://www.moneytimes.com.br/mycap-atualiza-carteira-semanal-trocando-todos-os-ativos-confira-a-composicao/,1
Presidente Michel Temer sanciona lei que cria duplicata eletrônica,"['Congresso', 'governo', 'Michel Temer']",https://www.sunoresearch.com.br/noticias/temer-sanciona-duplicata-eletronica/,0
Dólar em alta devido a estabilidade das taxas de juros dos EUA,"['dólar', 'Fed', 'reforma da previdência', 'SEC']",https://www.sunoresearch.com.br/noticias/dolar-queda-bolsas-americanas-fed/,0
Credit Suisse espera encargo de US$ 425 mi após recuo de hedge fund,"['Credit Suisse', 'hedge funds', 'York Capital Management']",https://www.sunoresearch.com.br/noticias/credit-suisse-encargo-recuo-hedge-fund/,0
"Itaúsa vende R$ 1,8 bi em ações da XP","['Ações', 'Bancos', 'Empresas', 'Itaú Unibanco', 'Itaúsa', 'Mercados', 'Reuters', 'XP Investimentos']",https://www.moneytimes.com.br/itausa-vende-r-18-bi-em-acoes-da-xp/,3
Cabo Daciolo vota no Rio de Janeiro acompanhado de seus filhos,['eleições'],https://www.sunoresearch.com.br/noticias/cabo-daciolo-vota/,0
"FGV indica avanço de 1,2% do IGP-10 em setembro por conta de aumento dos preços no atacado",['Indicadores'],https://www.sunoresearch.com.br/noticias/igp10-setembro-aumento-atacado/,0
"Momento é positivo para a Vale no curto prazo, indica Bradesco","['Bradesco', 'Comprar ou vender?', 'Vale']",https://www.moneytimes.com.br/momento-e-positivo-para-vale-no-curto-prazo-indica-bradesco/,2
EUA: Ações encerram estáveis na semana eleitoral norte-americana,"['Desemprego', 'eleições nos EUA', 'EUA']",https://www.sunoresearch.com.br/noticias/eua-acoes-encerram-estaveis-na-semana-eleitoral-norte-americana/,0
"Governo zera tarifas de importação de soja e milho, temporariamente",['soja'],https://www.sunoresearch.com.br/noticias/governo-tarifa-importacao-soja-milho/,0
"“Comprar a queda” é o lema para ação da Petrobras, diz Citi","['Citi', 'Comprar ou vender?', 'Petrobras']",https://www.moneytimes.com.br/comprar-a-queda-e-o-lema-para-acao-da-petrobras-diz-citi/,1
"Governo, Centrão e PT fazem acordo para evitar que Coaf volte para Moro","['COAF', 'Congresso', 'Jair Bolsonaro', 'ministério da Economia']",https://www.sunoresearch.com.br/noticias/governo-centrao-pt-acordo-evitar-coaf-moro/,0
Ações do Itaú recuam em dia de divulgação de balanço trimestral,"['Bancos', 'Bolsa', 'Itaú Unibanco', 'Resultados']",https://www.moneytimes.com.br/acoes-do-itau-recuam-em-dia-de-divulgacao-de-balanco-trimestral/,3
Ibovespa fecha em alta com Petrobras em destaque e ganhos em Wall Street,"['BR Malls', 'Eztec', 'Ibovespa', 'Mercados', 'Petrobras', 'Qualicorp', 'Reuters', 'Wall Street']",https://www.moneytimes.com.br/ibovespa-fecha-em-alta-com-petrobras-em-destaque-e-ganhos-em-wall-street/,1
Temer sanciona lei para socorrer santas casas com recursos do FGTS,"['FGTS', 'Michel Temer']",https://www.sunoresearch.com.br/noticias/temer-lei-santas-casas-fgts/,0
"FMI piora estimativa de contração da economia do Brasil em 2020 a 9,1% por coronavírus","['América Latina', 'Banco Central', 'Brasil', 'China', 'Coronavírus', 'Economia', 'Eletrobras', 'FMI', 'Internacional', 'Mercados', 'Ministério da Economia', 'Petrobras', 'PIB', 'Reuters']",https://www.moneytimes.com.br/fmi-piora-estimativa-de-contracao-da-economia-do-brasil-em-2020-a-91-por-coronavirus/,1
Sul América (SULA11) renova programa de recompra de ações,"['SULA11', 'SULA3', 'SULA4', 'Sulamerica']",https://www.sunoresearch.com.br/noticias/sul-america-sula11-recompra-acoes/,0
"Cade julga negócio entre Itaú Unibanco e Citi na quarta-feira que vem, dia 16","['Bancos', 'Cade', 'Citi', 'Empresas', 'Fusões & Aquisições', 'Itaú Unibanco']",https://www.moneytimes.com.br/cade-julga-negocio-entre-itau-unibanco-e-citi-na-quarta-feira-que-vem-dia-16/,3
Indexados do Tesouro Direto operam em alta nesta sexta,"['Tesouro Direto', 'Tesouro Nacional']",https://www.sunoresearch.com.br/noticias/tesouro-direto-rentabilidade-03042020/,0
Ação da Petrobras tem “combinação poderosa” e preço barato,"['BTG Pactual', 'Citi', 'Comprar ou vender?', 'Petrobras', 'Santander']",https://www.moneytimes.com.br/acao-da-petrobras-tem-combinacao-poderosa-e-preco-barato/,1
"Eletrobras sobe mais de 4% após arrecadar R$ 1,3 bi em leilão de SPEs","['Ações', 'B3', 'Economia', 'Leilão', 'Petrobras']",https://www.moneytimes.com.br/eletrobras-sobe-mais-de-4-apos-arrecadar-r-13-bi-em-leilao-de-spes/,1
"Itaú (ITUB4) não planeja comprar operação do Citi no México, diz agência","['Itaú Unibanco (ITUB3/ITUB4)', 'Citigroup (CTGP34)', 'Itaú Unibanco (ITUB3/ITUB4)']",https://www.suno.com.br/noticias/itau-itub4-comprar-citi-mexico/,3
FGTS: Caixa inicia pagamento para nascidos em dezembro,"['Caixa Econômica Federal', 'FGTS']",https://www.sunoresearch.com.br/noticias/fgts-caixa-inicia-pagamento-para-nascidos-em-dezembro/,0
"Petrobras (PETR4): Moody’s eleva rating de Ba2 para Ba1, com perspectiva estável","['Classificação de Risco (Rating)', ""Moody's"", 'Petrobras (PETR4)', 'Petróleo']",https://www.suno.com.br/noticias/petrobras-petr4-moodys-eleva-rating-para-ba1/,1
Uruguai tem paralisação geral em apoio a trabalhadores do gás,"['Internacional', 'Petrobras', 'Uruguai']",https://www.moneytimes.com.br/uruguai-tem-paralisacao-geral-em-apoio-a-trabalhadores-do-gas/,1
Queda do consumo de combustíveis na América Latina reduz demanda por refino dos EUA,"['América Latina', 'Brasil', 'Colômbia', 'Combustíveis', 'Commodities', 'Consumo', 'EUA', 'Internacional', 'México', 'Petrobras', 'Reuters', 'Venezuela']",https://www.moneytimes.com.br/queda-do-consumo-de-combustiveis-na-america-latina-reduz-demanda-por-refino-dos-eua/,1
Itaú (ITUB4) já prorrogou 140 mil empréstimos em meio ao coronavírus,"['coronavírus', 'Febraban', 'Itaú Unibanco (ITUB3/ITUB4)']",https://www.suno.com.br/noticias/itau-itub4-prorroga-140-mil-emprestimo-coronavirus/,3
"Gol vai adquirir 133 aviões Boeing 737 Max 8, o mesmo que caiu na Etiópia","['Boeing', 'Gol']",https://www.sunoresearch.com.br/noticias/gol-adquirir-boeing-737-max-8/,0
"Nubank (NUBR33) fecha semana do IPO em Nova York com R$ 305,8 bi em valor de mercado","['Bolsa de Valores de São Paulo (B3)', 'B3 (B3SA3)', 'Banco Inter (BIDI11/BIDI4/BIDI3)', 'Banco Pan (BPAN4)', 'Bolsa de Valores de São Paulo (B3)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Mercado Livre (MELI34)', 'Nubank (NUBR33)']",https://www.suno.com.br/noticias/nubank-nubr33-termina-semana-valendo-us-546-bilhoes/,3
Tesla: Montadora emitirá até US$ 2 bilhões em follow-on,['Tesla'],https://www.sunoresearch.com.br/noticias/tesla-empresa-emitira-ate-us-2-bilhoes-follow-on/,0
Confira os 5 FIIs que mais valorizaram em novembro,"['ALMI11', 'FII', 'FII que mais valorizaram', 'FIIs', 'fundo imobiliário', 'Fundos Imobiliários', 'GSFI11', 'maiores altas', 'MFAI11', 'RBRD11', 'setor de construção']",https://www.sunoresearch.com.br/noticias/5-maiores-altas-fii-novembro/,0
"“Caso único no mundo”, diz Mourão sobre manchas de óleo no Nordeste","['Hamilton Mourão', 'Ibama', 'Jair Bolsonaro', 'Meio Ambiente', 'Nordeste', 'Peru', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/caso-unico-no-mundo-diz-mourao-sobre-manchas-de-oleo-no-nordeste/,1
"Boeing anuncia lucro líquido de US$ 3,42 bi no 4º trimestre de 2018","['Balanços', 'Boeing', 'Embraer']",https://www.sunoresearch.com.br/noticias/boeing-anuncia-lucro-liquido/,0
"Petrobras fecha venda da SIX, no terceiro contrato para alienar refinarias","['ANP', 'Cade', 'Empresas', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-fecha-venda-da-six-no-terceiro-contrato-para-alienar-refinarias/,1
"Coronavírus: impacto no PIB da China será menor do que dizem, afirma Wells Fargo","['Ações', 'Ásia', 'China', 'Commodities', 'Coronavírus', 'Economia', 'Empresas', 'Exportações', 'Guerra Comercial', 'Internacional', 'Mercados', 'PIB', 'Saúde', 'Vale', 'Wells Fargo']",https://www.moneytimes.com.br/coronavirus-impacto-no-pib-da-china-sera-menor-do-que-dizem-afirma-wells-fargo/,2
MP permite à Eletrobras (ELET3) vender bens da União sob gestão,"['ELET3', 'Eletrobras', 'união']",https://www.sunoresearch.com.br/noticias/mp-permite-eletrobras-elet3-vender-bens-uniao/,0
Justiça aceita pedido do MP e bloqueia mais R$ 3 bilhões da Vale,"['Brumadinho', 'Vale (VALE3)']",https://www.suno.com.br/noticias/justica-pedido-bloqueia-bilhoes-vale/,2
Polícia Federal deflagra a 66ª fase da Operação Lava Jato,"['Agência Brasil', 'Corrupção', 'Justiça', 'Lava Jato', 'Petrobras', 'Polícia Federal']",https://www.moneytimes.com.br/policia-federal-deflagra-a-66a-fase-da-operacao-lava-jato/,1
Vale (VALE3): STJ vê ‘insegurança’ e suspende atividades em barragem,['Vale (VALE3)'],https://www.suno.com.br/noticias/vale-vale3-stj-suspensao-atividades-barragem/,2
Justiça manda Vale pagar R$ 12 milhões a familiares de 3 vítimas de Brumadinho,"['Brumadinho', 'Empresas', 'Mineração', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/justica-manda-vale-pagar-r-12-mi-a-familiares-de-3-vitimas-de-brumadinho/,2
Ray Dalio: bolsas de valores podem ter ‘década perdida’,"['Bolsa de Valores', 'Bridgewater Associates', 'Ray Dalio']",https://www.sunoresearch.com.br/noticias/ray-dalio-bolsas-de-valores-decada-perdida/,0
"Merkel se reunirá com Putin, Trump e Macri, no G20","['Angela Merkel', 'China', 'Donald Trump', 'Estados Unidos', 'G20', 'Vladimir Putin']",https://www.sunoresearch.com.br/noticias/merkel-trump-putin-macrin-g20/,0
XP muda modelo de comissionamento e permitirá cliente pagar taxa fixa,"['agentes autônomos', 'XP', 'XP Investimentos']",https://www.sunoresearch.com.br/noticias/xp-muda-modelo-comissionamento-taxa-fixa/,0
Argentina Pecom inicia operação e manutenção do Polo Rio Ventura para 3R Petroleum,"['3R Petroleum', 'Argentina', 'Bahia', 'Brasil', 'Combustíveis', 'Petrobras', 'Petróleo', 'Reuters', 'Rio Grande do Norte']",https://www.moneytimes.com.br/argentina-pecom-inicia-operacao-e-manutencao-do-polo-rio-ventura-para-3r-petroleum/,1
Ações da Netflix caem após a divulgação dos resultados do 2T20,"['guidance', 'lucro', 'lucro por ação', 'Netflix', 'receita']",https://www.sunoresearch.com.br/noticias/acoes-netflix-caem-apos-divulgacao-resultados-2t20/,0
TST propõe maior verba rescisória para demitidos de unidade da Petrobras,"['Brasil', 'Empresas', 'Greve', 'Petrobras', 'Petróleo', 'Reuters', 'TST']",https://www.moneytimes.com.br/tst-propoe-maior-verba-rescisoria-para-demitidos-de-unidade-da-petrobras/,1
"Defasagem do preço da gasolina chega a 13%, diz Abicom","['Bahia', 'Combustíveis', 'Commodities', 'Diesel', 'Estadão Conteúdo', 'Gasolina', 'Paraná', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/defasagem-do-preco-da-gasolina-chega-a-13-diz-abicom/,1
"Bolsas de NY fecham em leve alta, com recuperação de ações de tecnologia","['Apple', 'Bolsas de Nova York', 'EUA', 'microsoft', 'Nasdaq', 'S&P 500', 'Tesla']",https://www.sunoresearch.com.br/noticias/bolsas-de-ny-fecham-em-leve-alta-com-recuperacao-de-acoes-de-tecnologia/,0
"União tem 2,9 milhões de barris de petróleo nos contratos de partilha","['Agência Brasil', 'Brasil', 'Commodities', 'Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/uniao-tem-29-milhoes-de-barris-de-petroleo-nos-contratos-de-partilha/,1
Fabrício Tota: a jornada brasileira no mundo dos investimentos alternativos e ativos digitais,"['Bitcoin (BTC)', 'Blockchain', 'Bolsa de Valores', 'Colunas Crypto Times', 'Colunistas', 'Criptoativos', 'Criptomoedas', 'Crypto Launch', 'Crypto Times', 'Fabrício Tota', 'Mercado Bitcoin', 'Oferta de Security Token (STO)', 'Opinião', 'Petrobras', 'PwC', 'Satoshi Nakamoto', 'Security Token', 'Token']",https://www.moneytimes.com.br/fabricio-tota-a-jornada-brasileira-no-mundo-dos-investimentos-alternativos-e-ativos-digitais/,1
"Brexit: após mais de três anos, Reino Unido sairá oficialmente da UE nesta sexta","['Brexit', 'Reino Unido', 'União Europeia']",https://www.sunoresearch.com.br/noticias/brexit-oficial-nesta-sexta/,0
"Confiança do consumidor registra quarto recuo seguido, diz FGV","['consumidores', 'FGV']",https://www.sunoresearch.com.br/noticias/confianca-do-consumidor-recua-fgv/,0
Vale: corte de produção deve abater 10% do crescimento do PIB em 2019,"['FGV', 'Petróleo', 'Produto Interno Bruto (PIB)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-producao-crescimento-pib/,2
"Copom: ciclo de alta de juros deve durar mais que o esperado, dizem Itaú (ITUB4) e Goldman Sachs","['Bank Of America (BOAC34)', 'Especialistas', 'Goldman Sachs (GSGI34)', 'Itaú Unibanco (ITUB3/ITUB4)']",https://www.suno.com.br/noticias/copom-ciclo-alta-juros-especialistas/,3
"Mercado secundário de debêntures movimenta R$ 1,5 bilhão na semana","['Ações', 'BTG Pactual', 'Debêntures', 'Economia', 'Hapvida', 'IPCA', 'Petrobras']",https://www.moneytimes.com.br/mercado-secundario-de-debentures-movimenta-r-15-bilhao-na-semana/,1
"PIB deve crescer apenas 0,5% em 2022 com inflação, juros e dólar mais altos, estima Itaú","['Banco Central', 'Bancos', 'Brasil', 'Dólar', 'Economia', 'Imposto de Renda', 'Inflação', 'IPCA', 'Itaú Unibanco', 'Juros', 'Moedas', 'PIB', 'Real', 'Reuters', 'Taxa Selic']",https://www.moneytimes.com.br/pib-deve-crescer-apenas-05-em-2022-com-inflacao-juros-e-dolar-mais-altos-estima-itau/,3
"Petrobras (PETR4), Eneva (ENEV3) e Suzano (SUZB3) agitam mercado financeiro","['Petrobras (PETR4)', 'Eneva (ENEV3)', 'Petrobras (PETR4)', 'Suzano (SUZB3)']",https://www.suno.com.br/noticias/petrobras-petr4-eneva-enev3-suzano-suzb3-destaques/,1
"Startups do Cubo captam R$ 3 bi em 2021, alta de 60%","['Bancos', 'Empresas', 'Itaú Unibanco', 'Reuters', 'Startup']",https://www.moneytimes.com.br/startups-do-cubo-captam-r-3-bi-em-2021-alta-de-60/,3
"Banco do Brasil (BBAS3): lucro recorde impressiona XP e BofA, que recomendam compra","['Itaú Unibanco (ITUB3/ITUB4)', 'Banco do Brasil (BBAS3)', 'Bank Of America (BOAC34)', 'Bradesco (BBDC3/BBDC4)', 'Especialistas', 'Genial Investimentos', 'Itaú Unibanco (ITUB3/ITUB4)', 'Santander (SANB11/SANB3/SANB4)', 'XP Investimentos']",https://www.suno.com.br/noticias/banco-do-brasil-bbas3-lucro-xp-bofa-compra/,3
Itaú corta juros em crédito para pessoas físicas e jurídicas,"['crédito', 'Itaú Unibanco (ITUB3/ITUB4)', 'taxa de juros']",https://www.suno.com.br/noticias/itau-reduz-juros-linhas-credito-pessoas-fisicas-juridicas/,3
"Petrobras e chinesa CNODC levam Aram, único bloco vendido na 6ª rodada do pré-sal","['ANP', 'Brasil', 'China', 'Commodities', 'Empresas', 'Leilão', 'Petrobras', 'Petróleo', 'Pré-Sal', 'Reuters']",https://www.moneytimes.com.br/petrobras-e-chinesa-cnodc-levam-aram-unico-bloco-vendido-na-6a-rodada-do-pre-sal/,1
"Petrobras Bolivia é condenada a pagar indenização de US$61,1 mi por uso de terras","['Bolívia', 'Empresas', 'Internacional', 'Justiça', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-bolivia-e-condenada-a-pagar-indenizacao-de-us611-mi-por-uso-de-terras/,1
PetroRio (PRIO3): ANP aprova aquisição de 30% do Campo de Frade,"['ANP', 'Petrobras (PETR4)', 'Petróleo', 'PetroRio (PRIO3)']",https://www.suno.com.br/noticias/petrorio-prio3-confirma-aquisicao-campo-de-frade/,1
"Itaú reduz participação acionária na Tenda para 4,74%","['Itaú Unibanco (ITUB3/ITUB4)', 'Tenda (TEND3)']",https://www.suno.com.br/noticias/itau-participacao-acionaria-tenda/,3
"Vale (VALE3): Mercado vê produção abaixo do esperado, mas desempenho pode indicar “dividendos atraentes”","['minério de ferro', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale3-producao-abaixo-esperado/,2
"Oi (OIBR3): Prejuízo da tele é de R$ 3,5 bi no 2T20; aumento de 104%","['Oi', 'OIBR3']",https://www.sunoresearch.com.br/noticias/oi-oibr3-prejuizo-tele-r-35-bi-2t20-aumento-104/,0
Petrobras: Sonho de dividendos chega ao fim após acordo de US$ 3 bi,"['Bradesco', 'Comprar ou vender?', 'Dividendos', 'Petrobras']",https://www.moneytimes.com.br/petrobras-sonho-de-dividendos-chega-ao-fim-apos-acordo-de-us-3-bi/,1
América Latina: investimento estrangeiro direto cai 25% no 1º semestre,"['América Latina', 'coronavírus', 'Investimento estrangeiro']",https://www.sunoresearch.com.br/noticias/investimento-estrangeiro-direto-america-latina-cai/,0
Petróleo: Opep acredita que o pior da crise da commodity já passou,"['coronavírus', 'OPEP', 'petróleo', 'produção']",https://www.sunoresearch.com.br/noticias/petroleo-opep-acredita-que-o-pior-da-crise-da-commodity-ja-passou/,0
Coronavírus: Facebook doará até US$ 100 mi para empresas de pequeno porte,"['coronavírus', 'Facebook']",https://www.sunoresearch.com.br/noticias/coronavirus-facebook-doara-us-100-mi-pequenas-empresas/,0
O que esperar dos resultados da Petrobras em 2017?,"['B3', 'Bolsa', 'Commodities', 'Credit Suisse', 'Diesel', 'Gasolina', 'Ibovespa', 'Itaú BBA', 'Petrobras', 'Petróleo', 'Resultados', 'Santander']",https://www.moneytimes.com.br/petrobras-deve-divulgar-resultados-fortes-com-petroleo-mais-caro/,1
